window_start,window_end,query,page,clicks,impressions,ctr,avg_position,row_key,refresh_id,data_state,source_timezone,data_quality,source
2026-08-15,2026-09-11,private doctor online spain,https://www.myglobalhealth.online/spain/es,0,5,0,19.6,W1|private doctor online spain|https://www.myglobalhealth.online/spain/es,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private gp coleraine,https://www.myglobalhealth.online/ireland/en/gp-consultation-online,0,1,0,67,W1|private gp coleraine|https://www.myglobalhealth.online/ireland/en/gp-consultation-online,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private gp dublin,https://www.myglobalhealth.online/ireland/en,0,1,0,73,W1|private gp dublin|https://www.myglobalhealth.online/ireland/en,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private gp near me,https://www.myglobalhealth.online/czechia/cs,0,3,0,4.333333333333334,W1|private gp near me|https://www.myglobalhealth.online/czechia/cs,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private gp online spain,https://www.myglobalhealth.online/spain/es,0,7,0,18.428571428571427,W1|private gp online spain|https://www.myglobalhealth.online/spain/es,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private healthcare online,https://www.myglobalhealth.online/,0,1,0,73,W1|private healthcare online|https://www.myglobalhealth.online/,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private online doctor,https://www.myglobalhealth.online/spain/en,0,6,0,19.333333333333332,W1|private online doctor|https://www.myglobalhealth.online/spain/en,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private online doctor,https://www.myglobalhealth.online/spain/es,0,1,0,35,W1|private online doctor|https://www.myglobalhealth.online/spain/es,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private online doctor spain,https://www.myglobalhealth.online/spain/es,0,3,0,25.333333333333332,W1|private online doctor spain|https://www.myglobalhealth.online/spain/es,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private psychiatrist,https://www.myglobalhealth.online/spain/en/services/psiquiatra-online,0,1,0,17,W1|private psychiatrist|https://www.myglobalhealth.online/spain/en/services/psiquiatra-online,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private psychiatrist online,https://www.myglobalhealth.online/ireland/en/services/psychiatry-specialist-consultation,0,1,0,27,W1|private psychiatrist online|https://www.myglobalhealth.online/ireland/en/services/psychiatry-specialist-consultation,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,private psychiatrists in ireland,https://www.myglobalhealth.online/ireland/en/services/psychiatry-specialist-consultation,0,3,0,32,W1|private psychiatrists in ireland|https://www.myglobalhealth.online/ireland/en/services/psychiatry-specialist-consultation,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,pro zamestnavatele,https://www.myglobalhealth.online/czechia/en/blog/czech-sick-pay-calculation-2026-employer-cssz,0,1,0,1,W1|pro zamestnavatele|https://www.myglobalhealth.online/czechia/en/blog/czech-sick-pay-calculation-2026-employer-cssz,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,pro zaměstnavatele,https://www.myglobalhealth.online/czechia/en/blog/czech-sick-pay-calculation-2026-employer-cssz,0,1,0,1,W1|pro zaměstnavatele|https://www.myglobalhealth.online/czechia/en/blog/czech-sick-pay-calculation-2026-employer-cssz,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,profesionales healthcare,https://www.myglobalhealth.online/spain/es,0,3,0,63,W1|profesionales healthcare|https://www.myglobalhealth.online/spain/es,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,professional doctor,https://www.myglobalhealth.online/romania/en,0,2,0,12,W1|professional doctor|https://www.myglobalhealth.online/romania/en,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,program national de sanatate,https://www.myglobalhealth.online/romania/en/blog/chronic-disease-national-health-programmes-romania,0,1,0,60,W1|program national de sanatate|https://www.myglobalhealth.online/romania/en/blog/chronic-disease-national-health-programmes-romania,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,programare doctor,https://www.myglobalhealth.online/romania/ro,0,1,0,43,W1|programare doctor|https://www.myglobalhealth.online/romania/ro,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,programare doctor online,https://www.myglobalhealth.online/romania/ro,0,1,0,9,W1|programare doctor online|https://www.myglobalhealth.online/romania/ro,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,programare medic,https://www.myglobalhealth.online/spain/ro,0,2,0,8.5,W1|programare medic|https://www.myglobalhealth.online/spain/ro,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,programare medic online,https://www.myglobalhealth.online/romania/ro,0,3,0,31.333333333333332,W1|programare medic online|https://www.myglobalhealth.online/romania/ro,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,programare online medic,https://www.myglobalhealth.online/romania/ro,0,1,0,38,W1|programare online medic|https://www.myglobalhealth.online/romania/ro,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,promedio de presion arterial,https://www.myglobalhealth.online/spain/es/tools/blood-pressure-chart,0,1,0,69,W1|promedio de presion arterial|https://www.myglobalhealth.online/spain/es/tools/blood-pressure-chart,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,promluvte si s lékařem,https://www.myglobalhealth.online/czechia/cs/gp-consultation-online,0,26,0,7.961538461538462,W1|promluvte si s lékařem|https://www.myglobalhealth.online/czechia/cs/gp-consultation-online,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,promluvte si s lékařem,https://www.myglobalhealth.online/romania/cs,0,3,0,15.666666666666666,W1|promluvte si s lékařem|https://www.myglobalhealth.online/romania/cs,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate blood test,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,3,0,95.33333333333333,W1|prostate blood test|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer check up,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,85,W1|prostate cancer check up|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer exam,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,99,W1|prostate cancer exam|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer screening,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,3,0,82.66666666666667,W1|prostate cancer screening|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer screening ireland,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,4,0,73.5,W1|prostate cancer screening ireland|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer screening test,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,90,W1|prostate cancer screening test|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer screening tests,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,88,W1|prostate cancer screening tests|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate cancer test,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,91,W1|prostate cancer test|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate check,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,2,0,93,W1|prostate check|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate check ireland,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,2,0,74.5,W1|prostate check ireland|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate gland test,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,96,W1|prostate gland test|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate test,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,4,0,83.25,W1|prostate test|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate test blood,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,1,0,99,W1|prostate test blood|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prostate test ireland,https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,0,3,0,54.333333333333336,W1|prostate test ireland|https://www.myglobalhealth.online/ireland/en/lab-tests/psa-prostate-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,provider,https://www.myglobalhealth.online/romania/en,0,1,0,3,W1|provider|https://www.myglobalhealth.online/romania/en,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,proxima regla,https://www.myglobalhealth.online/spain/es/tools/ovulation-calculator,0,2,0,30,W1|proxima regla|https://www.myglobalhealth.online/spain/es/tools/ovulation-calculator,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba antimulleriana,https://www.myglobalhealth.online/ireland/es/lab-tests/amh-fertility-test,0,2,0,86.5,W1|prueba antimulleriana|https://www.myglobalhealth.online/ireland/es/lab-tests/amh-fertility-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba de hormonas femeninas,https://www.myglobalhealth.online/ireland/es/lab-tests/female-hormone-test,0,10,0,60.3,W1|prueba de hormonas femeninas|https://www.myglobalhealth.online/ireland/es/lab-tests/female-hormone-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba de tdah para adultos,https://www.myglobalhealth.online/spain/es/tools/adhd-test,0,1,0,55,W1|prueba de tdah para adultos|https://www.myglobalhealth.online/spain/es/tools/adhd-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba hormona antimulleriana,https://www.myglobalhealth.online/ireland/es/lab-tests/amh-fertility-test,0,1,0,79,W1|prueba hormona antimulleriana|https://www.myglobalhealth.online/ireland/es/lab-tests/amh-fertility-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba hormonal hombre,https://www.myglobalhealth.online/ireland/es/lab-tests/male-hormone-test,0,1,0,80,W1|prueba hormonal hombre|https://www.myglobalhealth.online/ireland/es/lab-tests/male-hormone-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba salud ósea,https://www.myglobalhealth.online/spain/es/tools/osteoporosis-risk-checker,0,1,0,73,W1|prueba salud ósea|https://www.myglobalhealth.online/spain/es/tools/osteoporosis-risk-checker,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,prueba tdah,https://www.myglobalhealth.online/spain/es/tools/adhd-test,0,1,0,62,W1|prueba tdah|https://www.myglobalhealth.online/spain/es/tools/adhd-test,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
