window_start,window_end,query,device,clicks,impressions,ctr,avg_position,row_key,refresh_id,data_state,source_timezone,data_quality,source
2026-08-15,2026-09-11,médico online para emagrecer,DESKTOP,0,1,0,41,W1|médico online para emagrecer|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médico online responde na hora,MOBILE,0,6,0,65,W1|médico online responde na hora|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médico para emagrecimento online,DESKTOP,0,3,0,59.333333333333336,W1|médico para emagrecimento online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médico para pacientes expatriados,DESKTOP,0,1,0,30,W1|médico para pacientes expatriados|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médico privado,MOBILE,0,1,0,3,W1|médico privado|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médico psiquiatra online,DESKTOP,0,2,0,86,W1|médico psiquiatra online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos de medicina general,DESKTOP,0,2,0,6,W1|médicos de medicina general|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos españoles consulta en línea ecuador,DESKTOP,0,8,0,38.375,W1|médicos españoles consulta en línea ecuador|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos españoles consulta virtual ecuador,DESKTOP,0,8,0,50.125,W1|médicos españoles consulta virtual ecuador|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos online,DESKTOP,0,39,0,23.641025641025642,W1|médicos online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos online gratis,DESKTOP,0,1,0,39,W1|médicos online gratis|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos online gratis sin registrarse,DESKTOP,0,2,0,32.5,W1|médicos online gratis sin registrarse|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,médicos registados na ordem,DESKTOP,0,1,0,10,W1|médicos registados na ordem|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měsíce a týdny těhotenství,DESKTOP,0,1,0,52,W1|měsíce a týdny těhotenství|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měsíce těhotenství podle týdnů,DESKTOP,0,2,0,43,W1|měsíce těhotenství podle týdnů|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření bmi,DESKTOP,0,1,0,33,W1|měření bmi|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření bmi,MOBILE,0,1,0,38,W1|měření bmi|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření krevního tlaku tabulka,DESKTOP,0,1,0,23,W1|měření krevního tlaku tabulka|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření obezity,DESKTOP,0,2,0,52,W1|měření obezity|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření tlaku hodnoty,DESKTOP,0,4,0,29.75,W1|měření tlaku hodnoty|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření tlaku tabulka,DESKTOP,0,5,0,25.6,W1|měření tlaku tabulka|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření tlaku tabulka,MOBILE,0,1,0,11,W1|měření tlaku tabulka|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,měření váhy,DESKTOP,0,1,0,45,W1|měření váhy|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,může lékař ukončit neschopenku zpětně,MOBILE,0,1,0,3,W1|může lékař ukončit neschopenku zpětně|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,na faculdade?,MOBILE,0,1,0,2,W1|na faculdade?|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,na snížení tlaku,DESKTOP,0,1,0,19,W1|na snížení tlaku|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nadváha bmi,DESKTOP,0,1,0,34,W1|nadváha bmi|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nadváha test,DESKTOP,0,3,0,24.666666666666668,W1|nadváha test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nadváha u dětí kalkulačka,DESKTOP,0,2,0,29.5,W1|nadváha u dětí kalkulačka|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nadváha výpočet,DESKTOP,0,2,0,35.5,W1|nadváha výpočet|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nairn doctors,DESKTOP,0,1,0,58,W1|nairn doctors|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,napiš mi to,MOBILE,0,1,0,9,W1|napiš mi to|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nationwide sample collection services,DESKTOP,0,23,0,44.65217391304348,W1|nationwide sample collection services|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ne yapmak gerekir,MOBILE,0,1,0,1,W1|ne yapmak gerekir|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nearest gp to me,DESKTOP,0,1,0,2,W1|nearest gp to me|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nearest gp to me,MOBILE,0,1,0,11,W1|nearest gp to me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar caloric,MOBILE,0,3,0,48.666666666666664,W1|necesar caloric|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar caloric calculator,DESKTOP,0,5,0,16.4,W1|necesar caloric calculator|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar caloric calculator,MOBILE,0,2,0,21.5,W1|necesar caloric calculator|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar caloric femei,MOBILE,0,3,0,51.666666666666664,W1|necesar caloric femei|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar calorii,MOBILE,0,6,0,60,W1|necesar calorii|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar calorii barbati,DESKTOP,0,1,0,59,W1|necesar calorii barbati|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesar calorii zilnic,DESKTOP,0,4,0,55.5,W1|necesar calorii zilnic|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,necesarul zilnic de calorii,DESKTOP,0,2,0,32,W1|necesarul zilnic de calorii|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nemecko,MOBILE,0,1,0,2,W1|nemecko|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nemocenská,MOBILE,0,1,0,3,W1|nemocenská|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nemocenská 2026,DESKTOP,0,2,0,34.5,W1|nemocenská 2026|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nemocenské,MOBILE,0,1,0,4,W1|nemocenské|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nemocenský lístek,DESKTOP,0,3,0,34.333333333333336,W1|nemocenský lístek|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nenasel jsem to,DESKTOP,0,1,0,7,W1|nenasel jsem to|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neomezené vycházky,DESKTOP,0,1,0,31,W1|neomezené vycházky|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neplodné dny po menstruaci,DESKTOP,0,1,0,50,W1|neplodné dny po menstruaci|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka,DESKTOP,0,75,0,23.76,W1|neschopenka|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka,MOBILE,0,29,0,19.137931034482758,W1|neschopenka|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka 2026,MOBILE,0,1,0,3,W1|neschopenka 2026|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka 2026 kontrola,DESKTOP,0,1,0,11,W1|neschopenka 2026 kontrola|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka 2026 kontrola,MOBILE,0,2,0,10.5,W1|neschopenka 2026 kontrola|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka 2026 vycházky,DESKTOP,0,1,0,17,W1|neschopenka 2026 vycházky|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka 2026 vycházky,MOBILE,0,6,0,11.333333333333334,W1|neschopenka 2026 vycházky|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka anglicky,DESKTOP,0,29,0,9.482758620689655,W1|neschopenka anglicky|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka anglicky,MOBILE,0,44,0,9.704545454545455,W1|neschopenka anglicky|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka jak postupovat,DESKTOP,0,5,0,29.8,W1|neschopenka jak postupovat|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka online,DESKTOP,0,1,0,12,W1|neschopenka online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka online,MOBILE,0,1,0,4,W1|neschopenka online|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenka zpětně,DESKTOP,0,2,0,20.5,W1|neschopenka zpětně|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenku,DESKTOP,0,2,0,1,W1|neschopenku|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopenku,MOBILE,0,3,0,2,W1|neschopenku|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neschopnost,DESKTOP,0,2,0,39.5,W1|neschopnost|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neshopenka,DESKTOP,0,2,0,5,W1|neshopenka|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neshopenka,MOBILE,0,1,0,2,W1|neshopenka|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nesnášenlivost laktózy test,DESKTOP,0,2,0,40,W1|nesnášenlivost laktózy test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neurolog online,DESKTOP,0,1,0,15,W1|neurolog online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,neurology consultation,DESKTOP,0,1,0,14,W1|neurology consultation|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,new blood pressure guidelines 2026 110 70,DESKTOP,0,1,0,44,W1|new blood pressure guidelines 2026 110 70|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhlbi low blood pressure 90/60 symptoms,DESKTOP,0,1,0,11,W1|nhlbi low blood pressure 90/60 symptoms|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs anaemia emergency symptoms chest pain shortness of breath fainting,DESKTOP,0,1,0,5,W1|nhs anaemia emergency symptoms chest pain shortness of breath fainting|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs dermatologist online,DESKTOP,0,1,0,75,W1|nhs dermatologist online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs fainting when to seek medical help official,DESKTOP,0,1,0,2,W1|nhs fainting when to seek medical help official|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs low blood pressure 90 60 definition,DESKTOP,0,1,0,11,W1|nhs low blood pressure 90 60 definition|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs low blood pressure 90 60 official,DESKTOP,0,1,0,9,W1|nhs low blood pressure 90 60 official|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs low blood pressure 90 60 symptoms emergency,DESKTOP,0,1,0,10,W1|nhs low blood pressure 90 60 symptoms emergency|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs low blood pressure 90 60 symptoms official,DESKTOP,0,11,0,9.909090909090908,W1|nhs low blood pressure 90 60 symptoms official|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs low blood pressure 90/60 emergency symptoms,DESKTOP,0,2,0,8,W1|nhs low blood pressure 90/60 emergency symptoms|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,nhs low blood pressure 90/60 official,DESKTOP,0,2,0,9.5,W1|nhs low blood pressure 90/60 official|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
